,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
1598,6402,2004-10-03,Haze,0.7195121951219513,0.0,0.0,0.671875,0.2574626865671643,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.02567567567567568,2004.0,10.0,40.0,3.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5143902334072787,0.0,18,14,11,8,1,7.0
1599,6406,2004-10-04,Haze,0.7195121951219513,0.0,0.0,0.6458333333333333,0.2388059701492544,0.0,0.0,28.5,0.0,0.0,0.03333333333333333,0.0,2004.0,10.0,41.0,4.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,18,13,9,8,1,7.0
1600,6410,2004-10-05,Haze,0.6829268292682927,0.0,0.0,0.5989583333333333,0.2313432835820901,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.05,2004.0,10.0,41.0,5.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,16,12,8,8,2,7.0
1601,6414,2004-10-06,Haze,0.5975609756097562,0.0,0.0,0.4947916666666666,0.23507462686567224,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2004.0,10.0,41.0,6.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,13,10,9,8,1,7.0
1602,6418,2004-10-07,Haze,0.6341463414634148,0.0,0.0,0.4895833333333333,0.22761194029850795,0.0,0.0,28.5,0.0,0.0,0.03333333333333333,0.0,2004.0,10.0,41.0,7.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15,10,8,8,1,7.0
1603,6422,2004-10-08,Haze,0.5243902439024389,0.0,0.0,0.3697916666666666,0.2388059701492544,0.0,0.0,29.5,0.0,0.0,0.03333333333333333,0.02567567567567568,2004.0,10.0,41.0,8.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,11,7,9,8,1,7.0
1604,6426,2004-10-09,Haze,0.6829268292682927,0.0,0.0,0.4375,0.24626865671641876,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2004.0,10.0,41.0,9.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000001,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,16,8,10,8,1,8.0
1605,6430,2004-10-10,Haze,0.6341463414634146,0.0,0.0,0.875,0.2835820895522394,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.1,2004.0,10.0,41.0,10.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15,19,14,8,4,5.0
1606,6434,2004-10-11,Haze,0.6585365853658537,0.0,0.0,0.6354166666666666,0.2686567164179108,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.3,2004.0,10.0,42.0,11.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000001,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,15,13,12,8,11,6.0
1607,6438,2004-10-12,Haze,0.5853658536585367,0.0,0.0,0.5989583333333333,0.2985074626865676,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.05,2004.0,10.0,42.0,12.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,13,12,16,8,2,5.0
1608,6442,2004-10-13,Haze,0.5,0.0,0.0,0.4270833333333333,0.2985074626865676,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.05,2004.0,10.0,42.0,13.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,10,8,16,8,2,5.0
1609,6446,2004-10-14,Haze,0.5487804878048781,0.0,0.0,0.515625,0.2947761194029854,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.02567567567567568,2004.0,10.0,42.0,14.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12,10,15,8,1,5.0
1610,6450,2004-10-15,Haze,0.5121951219512195,0.0,0.0,0.5104166666666666,0.2947761194029854,0.0,0.0,23.5,0.0,0.0,0.03333333333333333,0.0,2004.0,10.0,42.0,15.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,10,10,15,8,1,5.0
1611,6454,2004-10-16,Haze,0.5365853658536586,0.0,0.0,0.484375,0.2910447761194033,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.0,2004.0,10.0,42.0,16.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,11,10,15,8,1,6.0
1612,6458,2004-10-17,Haze,0.5853658536585367,0.0,0.0,0.53125,0.2910447761194033,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2004.0,10.0,42.0,17.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,13,11,15,8,1,6.0
1613,6462,2004-10-18,Haze,0.5853658536585367,0.0,0.0,0.34374999999999994,0.2761194029850751,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2004.0,10.0,43.0,18.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000001,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,13,6,13,8,1,7.0
1614,6466,2004-10-19,Haze,0.5975609756097562,0.0,0.0,0.5104166666666666,0.27985074626865725,0.0,0.0,27.5,0.0,0.0,0.03333333333333333,0.0,2004.0,10.0,43.0,19.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,13,10,14,8,1,6.0
1615,6470,2004-10-20,Haze,0.6219512195121952,0.0,0.0,0.5052083333333334,0.2835820895522394,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2004.0,10.0,43.0,20.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,14,10,14,8,1,7.0
1616,6474,2004-10-21,Haze,0.5731707317073171,0.0,0.0,0.5104166666666666,0.2910447761194033,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.02567567567567568,2004.0,10.0,43.0,21.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12,10,15,8,1,6.0
1617,6478,2004-10-22,Smoke,0.5609756097560976,0.0,0.0,0.515625,0.30597014925373145,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.0,2004.0,10.0,43.0,22.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12,10,16,8,1,6.0
1618,6482,2004-10-23,Haze,0.5853658536585367,0.0,0.0,0.8020833333333334,0.29850746268656714,0.0,0.0,21.0,0.0,0.0,0.016666666666666666,0.0,2004.0,10.0,43.0,23.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,13,17,16,3,1,4.0
1619,6486,2004-10-24,Smoke,0.5121951219512195,0.0,0.0,0.4479166666666666,0.30597014925373145,0.0,0.0,24.5,0.0,0.0,0.016666666666666666,0.0,2004.0,10.0,43.0,24.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,10,9,16,3,1,5.0
1620,6490,2004-10-25,Haze,0.6097560975609757,0.0,0.0,0.7708333333333334,0.31343283582089576,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.0,2004.0,10.0,44.0,25.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,14,16,17,8,1,5.0
1621,6494,2004-10-26,Smoke,0.5365853658536586,0.0,0.0,0.35416666666666663,0.30597014925373145,0.0,0.0,28.0,0.0,0.0,0.016666666666666666,0.0,2004.0,10.0,44.0,26.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000001,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,11,7,16,3,1,7.0
1622,6498,2004-10-27,Mist,0.5609756097560976,0.0,0.0,0.6770833333333334,0.30597014925373145,0.0,0.0,21.0,0.0,0.0,0.016666666666666666,0.0,2004.0,10.0,44.0,27.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,12,14,16,3,1,4.0
1623,6502,2004-10-28,Smoke,0.5487804878048781,0.0,0.0,0.5364583333333333,0.2947761194029854,0.0,0.0,24.0,0.0,0.0,0.016666666666666666,0.05,2004.0,10.0,44.0,28.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,12,11,15,3,2,5.0
1624,6506,2004-10-29,Haze,0.5243902439024389,0.0,0.0,0.5416666666666666,0.30597014925373145,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.0,2004.0,10.0,44.0,29.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,11,11,16,8,1,5.0
1625,6510,2004-10-30,Haze,0.5121951219512195,0.0,0.0,0.6979166666666666,0.31343283582089576,0.0,0.0,19.0,0.0,0.0,0.03333333333333333,0.0,2004.0,10.0,44.0,30.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,10,15,17,8,1,4.0
1626,6514,2004-10-31,Mist,0.4878048780487805,0.0,0.0,0.6979166666666666,0.31343283582089576,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.0,2004.0,10.0,44.0,31.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,9,15,17,3,1,3.0
1627,6518,2004-11-01,Haze,0.4390243902439025,0.0,0.0,0.4635416666666666,0.2985074626865676,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.05,2004.0,11.0,45.0,1.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,8,9,16,8,2,5.0
1628,6522,2004-11-02,Haze,0.3658536585365854,0.0,0.0,0.3645833333333333,0.30597014925373145,0.0,0.0,21.0,0.0,0.0,0.03333333333333333,0.05,2004.0,11.0,45.0,2.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,5,7,16,8,2,4.0
1629,6526,2004-11-03,Haze,0.4390243902439025,0.0,0.0,0.4375,0.3097014925373136,0.0,0.0,21.5,0.0,0.0,0.03333333333333333,0.05,2004.0,11.0,45.0,3.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,8,8,17,8,2,4.0
1630,6530,2004-11-04,Haze,0.41463414634146345,0.0,0.0,0.390625,0.30597014925373145,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.02567567567567568,2004.0,11.0,45.0,4.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,7,7,16,8,1,5.0
1631,6534,2004-11-05,Haze,0.36585365853658536,0.0,0.0,0.26041666666666663,0.29850746268656714,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2004.0,11.0,45.0,5.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000001,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,5,4,16,8,1,5.0
1632,6538,2004-11-06,Smoke,0.5,0.0,0.0,0.5729166666666666,0.2985074626865676,0.0,0.0,21.0,0.0,0.0,0.016666666666666666,0.0,2004.0,11.0,45.0,6.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,10,12,16,3,1,4.0
1633,6542,2004-11-07,Mist,0.4878048780487805,0.0,0.0,0.7916666666666666,0.29850746268656714,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2004.0,11.0,45.0,7.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,9,17,16,3,1,3.0
1634,6546,2004-11-08,Haze,0.451219512195122,0.0,0.0,0.4791666666666666,0.2910447761194033,0.0,0.0,21.0,0.0,0.0,0.03333333333333333,0.0,2004.0,11.0,46.0,8.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,8,9,15,8,1,4.0
1635,6550,2004-11-09,Haze,0.4390243902439025,0.0,0.0,0.3333333333333333,0.2761194029850751,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2004.0,11.0,46.0,9.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000001,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,8,6,13,8,1,5.0
1636,6554,2004-11-10,Haze,0.4390243902439025,0.0,0.0,0.6458333333333334,0.2910447761194037,0.0,0.0,17.0,0.0,0.0,0.03333333333333333,0.0,2004.0,11.0,46.0,10.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,8,13,15,8,1,3.0
1637,6558,2004-11-11,Mist,0.4390243902439025,0.0,0.0,0.6666666666666666,0.30597014925373145,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2004.0,11.0,46.0,11.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,8,14,16,3,1,3.0
1638,6562,2004-11-12,Haze,0.4390243902439025,0.0,0.0,0.29166666666666663,0.29850746268656714,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2004.0,11.0,46.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000001,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,8,5,16,8,1,6.0
1639,6566,2004-11-13,Haze,0.4634146341463415,0.0,0.0,0.3333333333333333,0.29850746268656714,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.0,2004.0,11.0,46.0,13.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000001,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,9,6,16,8,1,6.0
1640,6570,2004-11-14,Haze,0.4390243902439025,0.0,0.0,0.484375,0.2985074626865676,0.0,0.0,21.5,0.0,0.0,0.03333333333333333,0.0,2004.0,11.0,46.0,14.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,8,10,16,8,1,4.0
1641,6574,2004-11-15,Haze,0.451219512195122,0.0,0.0,0.4739583333333333,0.2873134328358216,0.0,0.0,21.5,0.0,0.0,0.03333333333333333,0.0,2004.0,11.0,47.0,15.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,8,9,14,8,1,4.0
1642,6578,2004-11-16,Haze,0.4390243902439025,0.0,0.0,0.4375,0.2873134328358211,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.0,2004.0,11.0,47.0,16.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,8,8,14,8,1,5.0
1643,6582,2004-11-17,Haze,0.5853658536585367,0.0,0.0,0.5520833333333334,0.2910447761194037,0.0,0.0,25.0,0.0,0.0,0.016666666666666666,0.0,2004.0,11.0,47.0,17.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000001,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,13,11,15,3,1,6.0
1644,6586,2004-11-18,Smoke,0.4878048780487805,0.0,0.0,0.3854166666666666,0.2835820895522394,0.0,0.0,25.0,0.0,0.0,0.016666666666666666,0.0,2004.0,11.0,47.0,18.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000001,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,9,7,14,3,1,6.0
1645,6590,2004-11-19,Smoke,0.451219512195122,0.0,0.0,0.46875,0.2910447761194033,0.0,0.0,22.0,0.0,0.0,0.025,0.02567567567567568,2004.0,11.0,47.0,19.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,8,9,15,6,1,5.0
1646,6594,2004-11-20,Haze,0.5121951219512195,0.0,0.0,0.4270833333333333,0.2910447761194037,0.0,0.0,24.0,0.0,0.0,0.016666666666666666,0.0,2004.0,11.0,47.0,20.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000001,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,10,8,15,3,1,5.0
1647,6598,2004-11-21,Smoke,0.5365853658536586,0.0,0.0,0.4479166666666666,0.2910447761194037,0.0,0.0,25.0,0.0,0.0,0.016666666666666666,0.0,2004.0,11.0,47.0,21.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000001,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,11,9,15,3,1,6.0
1648,6602,2004-11-22,Mist,0.5609756097560976,0.0,0.0,0.8020833333333334,0.29850746268656714,0.0,0.0,19.0,0.0,0.0,0.016666666666666666,0.0,2004.0,11.0,48.0,22.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,12,17,16,3,1,4.0
1649,6606,2004-11-23,Mist,0.5365853658536586,0.0,0.0,0.7604166666666666,0.29850746268656714,0.0,0.0,19.0,0.0,0.0,0.016666666666666666,0.0,2004.0,11.0,48.0,23.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,11,16,16,3,1,4.0
1650,6610,2004-11-24,Mist,0.5853658536585367,0.0,0.0,0.7916666666666666,0.30597014925373145,0.0,0.0,21.0,0.0,0.0,0.016666666666666666,0.1,2004.0,11.0,48.0,24.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,13,17,16,3,4,4.0
1651,6614,2004-11-25,Mist,0.5853658536585367,0.0,0.0,0.7604166666666666,0.31343283582089576,0.0,0.0,20.0,0.0,0.0,0.016666666666666666,0.0,2004.0,11.0,48.0,25.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,13,16,17,3,1,4.0
1652,6618,2004-11-26,Mist,0.5609756097560976,0.0,0.0,0.84375,0.3283582089552244,0.0,0.0,19.0,0.0,0.0,0.016666666666666666,0.0,2004.0,11.0,48.0,26.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,12,18,19,3,1,4.0
1653,6622,2004-11-27,Mist,0.5853658536585367,0.0,0.0,0.8072916666666667,0.3208955223880601,0.0,0.0,20.5,0.0,0.0,0.0125,0.0,2004.0,11.0,48.0,27.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,13,17,18,2,1,4.0
1654,6626,2004-11-28,Mist,0.47560975609756106,0.0,0.0,0.59375,0.3358208955223887,0.0,0.0,19.5,0.0,0.0,0.016666666666666666,0.0,2004.0,11.0,48.0,28.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,9,12,19,3,1,4.0
1655,6630,2004-11-29,Mist,0.5121951219512195,0.0,0.0,0.7916666666666666,0.3208955223880601,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2004.0,11.0,49.0,29.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.9330127018922192,0.24999999999999975,0.9447800549796659,0.2715850698049551,10,17,18,3,1,3.0
1656,6634,2004-11-30,Smoke,0.5243902439024389,0.0,0.0,0.6770833333333333,0.3022388059701493,0.0,0.0,19.5,0.0,0.0,0.016666666666666666,0.0,2004.0,11.0,49.0,30.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.9330127018922192,0.24999999999999975,0.9447800549796659,0.2715850698049551,11,14,16,3,1,4.0
1657,6638,2004-12-01,Smoke,0.426829268292683,0.0,0.0,0.4375,0.31343283582089576,0.0,0.0,20.5,0.0,0.0,0.016666666666666666,0.25,2004.0,12.0,49.0,1.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,7,8,17,3,9,4.0
1658,6642,2004-12-02,Mist,0.4878048780487805,0.0,0.0,0.7083333333333334,0.34328358208955295,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2004.0,12.0,49.0,2.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,9,15,19,3,1,3.0
1659,6646,2004-12-03,Haze,0.4390243902439025,0.0,0.0,0.53125,0.33955223880597085,0.0,0.0,19.5,0.0,0.0,0.03333333333333333,0.0,2004.0,12.0,49.0,3.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,8,11,19,8,1,4.0
1660,6650,2004-12-04,Haze,0.4390243902439025,0.0,0.0,0.6875,0.3283582089552244,0.0,0.0,16.0,0.0,0.0,0.03333333333333333,0.05135135135135136,2004.0,12.0,49.0,4.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,8,14,19,8,2,3.0
1661,6654,2004-12-05,Haze,0.3414634146341464,0.0,0.0,0.3854166666666666,0.31343283582089576,0.0,0.0,19.0,0.0,0.0,0.025,0.10135135135135136,2004.0,12.0,49.0,5.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,4,7,17,6,4,4.0
1662,6658,2004-12-06,Haze,0.3902439024390244,0.0,0.0,0.6354166666666666,0.3358208955223887,0.0,0.0,15.0,0.0,0.0,0.03333333333333333,0.0,2004.0,12.0,50.0,6.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,6,13,19,8,1,2.0
1663,6662,2004-12-07,Mist,0.3902439024390244,0.0,0.0,0.6875,0.35074626865671643,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.0,2004.0,12.0,50.0,7.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,6,14,19,3,1,2.0
1664,6666,2004-12-08,Haze,0.3902439024390244,0.0,0.0,0.7604166666666666,0.3358208955223887,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.0,2004.0,12.0,50.0,8.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,6,16,19,3,1,2.0
