datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
2002-06-27,Haze,0.7317073170731708,0.0,0.0,0.65625,0.22201492537313472,0.0,0.0,30.75,0.0,0.0,0.05,0.20067567567567568,2002.0,6.0,26.0,27.0,17.5,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678097,0.0,0.5000000000000001,0.0,0.5296333278225596,18,14,7,13,7,7.0
2002-06-28,Haze,0.7479674796747967,0.0,0.0,0.6944444444444443,0.21641791044776149,0.0,0.0,30.555555555555557,0.0,0.0,0.050555555555555555,0.3396396396396397,2002.0,6.0,26.0,28.0,10.666666666666666,1.0,0.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.0,0.5000000000000001,0.0,0.5296333278225597,19,15,7,13,12,7.0
2002-06-28,Haze,0.7317073170731708,0.0,0.0,0.5390624999999999,0.21641791044776149,0.0,0.0,34.0,0.0,0.0,0.06458333333333334,0.48783783783783785,2002.0,6.0,26.0,28.0,7.0,0.0,1.0,0.0,0.0,0.38146403298949666,0.9423822514075069,0.0,0.5000000000000001,0.0,0.5296333278225596,18,11,7,17,17,9.0
2002-06-28,Haze,0.7479674796747967,0.0,0.0,0.5711805555555556,0.20024875621890578,0.0,0.0,33.833333333333336,0.0,0.0,0.06458333333333333,0.21689189189189187,2002.0,6.0,26.0,28.0,12.5,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.0,0.5000000000000001,0.0,0.5296333278225597,19,12,5,17,8,8.0
2002-06-28,Haze,0.7804878048780488,0.0,0.0,0.6875,0.2145522388059704,0.0,0.0,32.0,0.0,0.0,0.058333333333333334,0.17567567567567569,2002.0,6.0,26.0,28.0,17.5,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678097,0.0,0.5000000000000001,0.0,0.5296333278225596,19,14,6,16,7,8.0
2002-06-29,Haze,0.7723577235772356,0.0,0.0,0.7199074074074074,0.20232172470978485,0.0,0.0,31.0,0.0,0.0,0.0450925925925926,0.25045045045045045,2002.0,6.0,26.0,29.0,10.666666666666666,1.0,0.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.0,0.5000000000000001,0.0,0.5296333278225597,19,15,5,12,9,8.0
2002-06-29,Haze,0.7414634146341463,0.0,0.0,0.48125,0.20000000000000034,0.0,0.0,36.4,0.0,0.0,0.06666666666666668,0.3005405405405406,2002.0,6.0,26.0,29.0,7.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.0,0.5296333278225596,18,10,5,18,11,9.0
2002-06-29,Haze,0.7414634146341463,0.0,0.0,0.55625,0.18805970149253798,0.0,0.0,34.4,0.0,0.0,0.056999999999999995,0.26054054054054054,2002.0,6.0,26.0,29.0,12.2,0.0,0.0,1.0,0.0,0.049501616245087685,0.4792893218813453,0.0,0.5000000000000001,0.0,0.5296333278225596,18,11,4,15,10,9.0
2002-06-29,Haze,0.7865853658536586,0.0,0.0,0.7239583333333334,0.19402985074626944,0.0,0.0,31.5,0.0,0.0,0.05208333333333334,0.13783783783783782,2002.0,6.0,26.0,29.0,17.5,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678097,0.0,0.5000000000000001,0.0,0.5296333278225596,19,15,4,14,5,8.0
2002-06-30,Haze,0.7452574525745256,0.0,0.0,0.644675925925926,0.18325041459369876,0.0,0.0,31.666666666666668,0.0,0.0,0.057407407407407414,0.21171171171171171,2002.0,6.0,26.0,30.0,10.666666666666666,1.0,0.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.0,0.5000000000000001,0.0,0.5296333278225597,18,13,3,15,8,8.0
2002-06-30,Haze,0.7219512195121952,0.0,0.0,0.4291666666666666,0.18507462686567228,0.0,0.0,37.4,0.0,0.0,0.06166666666666666,0.3005405405405405,2002.0,6.0,26.0,30.0,7.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.0,0.5296333278225596,18,8,3,17,11,10.0
2002-06-30,Haze,0.7479674796747967,0.0,0.0,0.4635416666666666,0.16666666666666696,0.0,0.0,37.166666666666664,0.0,0.0,0.06666666666666667,0.21711711711711712,2002.0,6.0,26.0,30.0,12.5,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.0,0.5000000000000001,0.0,0.5296333278225597,19,9,1,18,8,10.0
2002-06-30,Haze,0.7439024390243903,0.0,0.0,0.5572916666666666,0.17910447761194082,0.0,0.0,34.0,0.0,0.0,0.060416666666666674,0.06283783783783783,2002.0,6.0,26.0,30.0,17.5,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678097,0.0,0.5000000000000001,0.0,0.5296333278225596,18,11,3,16,3,9.0
2003-06-01,Clear,0.4146341463414634,0.0,0.0,0.2309027777777778,0.19527363184079669,0.0,0.0,32.833333333333336,0.0,0.0,0.036666666666666674,0.12522522522522525,2003.0,6.0,22.0,1.0,21.5,1.0,0.0,0.0,0.0,0.8843491830192532,0.20507849906166195,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,7,4,4,9,5,8.0
2003-06-01,Partly Cloudy,0.3780487804878049,0.0,0.0,0.08854166666666667,0.20522388059701502,0.0,0.0,44.0,0.0,0.0,0.07916666666666666,0.3256756756756757,2003.0,6.0,22.0,1.0,8.5,0.0,1.0,0.0,0.0,0.1982233047033632,0.8932830462427466,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,6,0,5,19,12,10.0
2003-06-01,Clear,0.3780487804878049,0.0,0.0,0.12239583333333331,0.1958955223880603,0.0,0.0,40.25,0.0,0.0,0.056249999999999994,0.16351351351351354,2003.0,6.0,22.0,1.0,14.0,0.0,0.0,1.0,0.0,0.07436457311943827,0.2542592717138666,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,6,1,4,15,6,10.0
2003-06-01,Clear,0.4115853658536585,0.0,0.0,0.18619791666666666,0.20149253731343286,0.0,0.0,35.875,0.0,0.0,0.044166666666666674,0.05641891891891891,2003.0,6.0,22.0,1.0,17.5,0.0,0.0,0.0,1.0,0.4374999999999999,0.025265367954678097,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,7,3,5,11,2,9.0
2003-06-02,Clear,0.42764227642276437,0.0,0.0,0.22777777777777775,0.1995024875621894,0.0,0.0,33.86666666666667,0.0,0.0,0.04677777777777777,0.17045045045045046,2003.0,6.0,23.0,2.0,9.733333333333333,1.0,0.0,0.0,0.0,0.909673554708526,0.5166666666666666,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814762,7,3,5,12,6,8.0
2003-06-02,Clear,0.4105691056910569,0.0,0.0,0.11284722222222222,0.20771144278606993,0.0,0.0,43.166666666666664,0.0,0.0,0.07777777777777777,0.2585585585585585,2003.0,6.0,23.0,2.0,6.166666666666667,0.0,1.0,0.0,0.0,0.47990158709187675,0.9803169068876371,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814762,7,1,6,19,9,10.0
2003-06-02,Clear,0.35121951219512193,0.0,0.0,0.09374999999999997,0.1835820895522394,0.0,0.0,42.2,0.0,0.0,0.044,0.2513513513513514,2003.0,6.0,23.0,2.0,14.0,0.0,0.0,1.0,0.0,0.07879093812643287,0.25681483474218647,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,5,0,3,11,9,10.0
2003-06-02,Clear,0.39372822299651566,0.0,0.0,0.1636904761904762,0.18656716417910513,0.0,0.0,37.42857142857143,0.0,0.0,0.034761904761904765,0.06486486486486487,2003.0,6.0,23.0,2.0,17.428571428571427,0.0,0.0,0.0,1.0,0.42857142857142844,0.028874706233917826,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814762,6,2,3,8,3,10.0
2003-06-03,Clear,0.4128919860627178,0.0,0.0,0.17708333333333331,0.1892324093816635,0.0,0.0,36.785714285714285,0.0,0.0,0.04940476190476191,0.17200772200772205,2003.0,6.0,23.0,3.0,10.428571428571429,1.0,0.0,0.0,0.0,0.8839695939284188,0.5160102762887152,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814762,7,2,4,13,6,9.0
2003-06-03,Clear,0.3658536585365854,0.0,0.0,0.0798611111111111,0.1878109452736322,0.0,0.0,45.5,0.0,0.0,0.05833333333333334,0.609009009009009,2003.0,6.0,23.0,3.0,7.333333333333333,0.0,1.0,0.0,0.0,0.34195204398599555,0.9231763352100092,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814762,5,0,3,16,19,10.0
2003-06-03,Clear,0.38780487804878044,0.0,0.0,0.08958333333333333,0.17089552238806008,0.0,0.0,45.2,0.0,0.0,0.04966666666666667,0.44054054054054054,2003.0,6.0,23.0,3.0,12.2,0.0,0.0,1.0,0.0,0.046550706240424615,0.4775856131957986,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814762,6,0,2,13,16,10.0
2003-06-03,Clear,0.43902439024390244,0.0,0.0,0.15798611111111113,0.17910447761194082,0.0,0.0,39.333333333333336,0.0,0.0,0.03833333333333334,0.13378378378378378,2003.0,6.0,23.0,3.0,17.333333333333332,0.0,0.0,0.0,1.0,0.4166666666666665,0.028008128321082192,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814762,8,2,3,10,5,10.0
2003-06-04,Clear,0.5121951219512195,0.0,0.0,0.23263888888888884,0.1898839137645115,0.0,0.0,37.44444444444444,0.0,0.0,0.058333333333333334,0.3840840840840841,2003.0,6.0,23.0,4.0,1.7777777777777777,1.0,0.0,0.0,0.0,0.9210064456955617,0.7109931697979209,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814762,10,4,4,16,14,10.0
2003-06-04,Clear,0.5284552845528455,0.0,0.0,0.1579861111111111,0.17910447761194082,0.0,0.0,44.5,0.0,0.0,0.049999999999999996,0.6837837837837838,2003.0,6.0,23.0,4.0,7.0,0.0,1.0,0.0,0.0,0.377839514475911,0.9559091386531827,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814762,11,2,3,13,19,10.0
2003-06-04,Clear,0.40548780487804875,0.0,0.0,0.08984375,0.15205223880597019,0.0,0.0,46.0,0.0,0.0,0.043750000000000004,0.5625,2003.0,6.0,23.0,4.0,11.5,0.0,0.0,1.0,0.0,0.025265367954678097,0.5625,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814762,6,0,0,11,19,10.0
2003-06-04,Scattered Clouds,0.49825783972125437,0.0,0.0,0.22172619047619047,0.16524520255863567,0.0,0.0,37.57142857142857,0.0,0.0,0.036666666666666674,0.4718146718146718,2003.0,6.0,23.0,4.0,17.428571428571427,0.0,0.0,0.0,1.0,0.42857142857142844,0.028874706233917826,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814762,10,3,1,9,17,10.0
2003-06-05,Partly Cloudy,0.6260162601626017,0.0,0.0,0.3836805555555555,0.17661691542288604,0.0,0.0,34.833333333333336,0.0,0.0,0.032777777777777774,0.3418918918918919,2003.0,6.0,23.0,5.0,1.5,1.0,0.0,0.0,0.0,0.9475841034444635,0.6853954059492992,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814762,14,7,2,8,12,9.0
2003-06-05,Scattered Clouds,0.6585365853658537,0.0,0.0,0.23958333333333334,0.15671641791044788,0.0,0.0,44.0,0.0,0.0,0.025,0.2513513513513514,2003.0,6.0,23.0,5.0,8.0,0.0,1.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,15,4,0,6,9,10.0
2003-06-05,Partly Cloudy,0.7134146341463415,0.0,0.0,0.35937499999999994,0.1473880597014927,0.0,0.0,40.0,0.0,0.0,0.04041666666666666,0.43817567567567567,2003.0,6.0,23.0,5.0,13.25,0.0,0.0,1.0,0.0,0.05335847687862666,0.34911165235168173,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,17,7,0,10,16,10.0
2003-06-05,Scattered Clouds,0.6463414634146342,0.0,0.0,0.35763888888888884,0.15796019900497527,0.0,0.0,37.0,0.0,0.0,0.04027777777777777,0.3427927927927928,2003.0,6.0,23.0,5.0,17.333333333333332,0.0,0.0,0.0,1.0,0.4166666666666665,0.028008128321082192,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814762,15,7,0,10,12,10.0
2003-06-06,Partly Cloudy,0.6829268292682927,0.0,0.0,0.41666666666666663,0.1641791044776122,0.0,0.0,36.0,0.0,0.0,0.03,0.4,2003.0,6.0,23.0,6.0,2.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,16,8,1,7,14,9.0
2003-06-06,Widespread Dust,0.6487804878048781,0.0,0.0,0.2791666666666667,0.16119402985074646,0.0,0.0,41.1,0.0,0.0,0.02266666666666666,0.3702702702702702,2003.0,6.0,23.0,6.0,7.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814762,15,5,1,5,13,10.0
2003-06-06,Widespread Dust,0.48780487804878053,0.0,0.0,0.14713541666666666,0.14458955223880643,0.0,0.0,43.0,0.0,0.0,0.03208333333333333,0.4003378378378379,2003.0,6.0,23.0,6.0,12.5,0.0,0.0,1.0,0.0,0.04981497053705819,0.44073201649474836,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814762,9,2,0,8,14,10.0
2003-06-06,Widespread Dust,0.5121951219512195,0.0,0.0,0.20833333333333331,0.15671641791044788,0.0,0.0,39.0,0.0,0.0,0.02678571428571428,0.21467181467181468,2003.0,6.0,23.0,6.0,17.714285714285715,0.0,0.0,0.0,1.0,0.46428571428571414,0.019305092218520576,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814762,10,3,0,6,8,10.0
2003-06-07,Haze,0.6829268292682927,0.0,0.0,0.5651041666666666,0.17537313432835866,0.0,0.0,31.0,0.0,0.0,0.058333333333333334,0.5756756756756758,2003.0,6.0,23.0,7.0,22.5,1.0,0.0,0.0,0.0,0.9579878075183765,0.3102952387243695,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,16,12,2,16,19,8.0
2003-06-07,Widespread Dust,0.6560975609756097,0.0,0.0,0.28437499999999993,0.16268656716417934,0.0,0.0,41.1,0.0,0.0,0.021166666666666667,0.5705405405405404,2003.0,6.0,23.0,7.0,7.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814762,15,5,1,4,19,10.0
2003-06-07,Unknown,0.6097560975609757,0.0,0.0,0.21874999999999997,0.14925373134328357,0.0,0.0,43.0,0.0,0.0,0.015,0.4,2003.0,6.0,23.0,7.0,15.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672644,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,14,3,0,3,14,10.0
2003-06-07,Partly Cloudy,0.6829268292682927,0.0,0.0,0.3958333333333333,0.15671641791044788,0.0,0.0,37.0,0.0,0.0,0.04,0.6,2003.0,6.0,23.0,7.0,16.0,0.0,0.0,0.0,1.0,0.24999999999999978,0.06698729810778076,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,16,7,0,10,19,10.0
2003-06-08,Clear,0.6341463414634146,0.0,0.0,0.45138888888888884,0.19402985074626944,0.0,0.0,32.666666666666664,0.0,0.0,0.05833333333333333,0.5504504504504505,2003.0,6.0,23.0,8.0,3.0,1.0,0.0,0.0,0.0,0.8455220308284978,0.8455220308284978,0.0,0.5000000000000001,0.04158557497284521,0.701650272081476,15,9,4,16,19,8.0
2003-06-08,Clear,0.6707317073170732,0.0,0.0,0.39062499999999994,0.18656716417910513,0.0,0.0,36.5,0.0,0.0,0.058333333333333334,0.5,2003.0,6.0,23.0,8.0,7.0,0.0,1.0,0.0,0.0,0.3879280659789933,0.9182581518689039,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,16,7,3,16,18,9.0
2003-06-08,Widespread Dust,0.6917960088691795,0.0,0.0,0.38920454545454536,0.1723202170963369,0.0,0.0,37.54545454545455,0.0,0.0,0.05833333333333334,0.5911547911547911,2003.0,6.0,23.0,8.0,12.272727272727273,0.0,0.0,1.0,0.0,0.04386764993270109,0.46785878267333875,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814762,17,7,2,16,19,10.0
2003-06-08,Widespread Dust,0.6898954703832753,0.0,0.0,0.5476190476190476,0.18550106609808165,0.0,0.0,31.857142857142858,0.0,0.0,0.05119047619047618,0.7509652509652511,2003.0,6.0,23.0,8.0,17.714285714285715,0.0,0.0,0.0,1.0,0.46428571428571414,0.019305092218520576,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814762,16,11,3,13,19,8.0
2003-06-09,Clear,0.6951219512195123,0.0,0.0,0.532986111111111,0.1990049751243784,0.0,0.0,32.5,0.0,0.0,0.04305555555555555,0.2756756756756757,2003.0,6.0,24.0,9.0,3.0,1.0,0.0,0.0,0.0,0.8455220308284978,0.8455220308284979,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17,11,5,11,10,8.0
2003-06-09,Clear,0.7073170731707317,0.0,0.0,0.394345238095238,0.19829424307036295,0.0,0.0,38.142857142857146,0.0,0.0,0.0619047619047619,0.27915057915057917,2003.0,6.0,24.0,9.0,6.428571428571429,0.0,1.0,0.0,0.0,0.4470585032216086,0.9735591633168631,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17,7,5,17,10,10.0
2003-06-09,Partly Cloudy,0.5679442508710802,0.0,0.0,0.19196428571428567,0.16098081023454178,0.0,0.0,43.142857142857146,0.0,0.0,0.04047619047619048,0.32895752895752894,2003.0,6.0,24.0,9.0,11.571428571428571,0.0,0.0,1.0,0.0,0.026440836683136983,0.5529414967783913,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,12,3,1,10,12,10.0
2003-06-09,Unknown,0.7073170731707318,0.0,0.0,0.44791666666666663,0.1716417910447765,0.0,0.0,36.0,0.0,0.0,0.041666666666666664,0.45135135135135135,2003.0,6.0,24.0,9.0,19.0,0.0,0.0,0.0,1.0,0.6294095225512601,0.01703708685546579,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17,9,2,11,16,9.0
2003-06-10,Clear,0.6463414634146342,0.0,0.0,0.3645833333333333,0.18656716417910513,0.0,0.0,36.5,0.0,0.0,0.04666666666666666,0.7256756756756757,2003.0,6.0,24.0,10.0,2.5,1.0,0.0,0.0,0.0,0.8932830462427466,0.8017766952966369,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,7,3,12,19,9.0
2003-06-10,Widespread Dust,0.5701219512195123,0.0,0.0,0.21354166666666666,0.17070895522388096,0.0,0.0,42.125,0.0,0.0,0.031041666666666665,0.4814189189189189,2003.0,6.0,24.0,10.0,7.25,0.0,1.0,0.0,0.0,0.3491116523516815,0.9423822514075069,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,12,3,2,7,17,10.0
2003-06-10,Widespread Dust,0.42793791574279383,0.0,0.0,0.11647727272727272,0.1533242876526459,0.0,0.0,43.18181818181818,0.0,0.0,0.031515151515151524,0.5142506142506142,2003.0,6.0,24.0,10.0,12.363636363636363,0.0,0.0,1.0,0.0,0.05109122368715068,0.4584448380739502,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,7,1,0,7,18,10.0
2003-06-10,Widespread Dust,0.6036585365853658,0.0,0.0,0.3411458333333333,0.16791044776119435,0.0,0.0,37.125,0.0,0.0,0.029583333333333336,0.3692567567567568,2003.0,6.0,24.0,10.0,17.5,0.0,0.0,0.0,1.0,0.4374999999999999,0.025265367954678097,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,13,6,1,7,13,10.0
2003-06-11,Scattered Clouds,0.4634146341463415,0.0,0.0,0.21874999999999997,0.18656716417910513,0.0,0.0,36.0,0.0,0.0,0.048,0.4,2003.0,6.0,24.0,11.0,23.0,1.0,0.0,0.0,0.0,0.9829629131445341,0.3705904774487392,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,9,3,3,12,14,9.0
2003-06-11,Widespread Dust,0.5749128919860628,0.0,0.0,0.2306547619047619,0.16950959488272957,0.0,0.0,41.42857142857143,0.0,0.0,0.027619047619047616,0.5432432432432434,2003.0,6.0,24.0,11.0,7.285714285714286,0.0,1.0,0.0,0.0,0.34604324876638753,0.936585014016503,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,12,4,1,6,19,10.0
2003-06-11,Partly Cloudy,0.6585365853658537,0.0,0.0,0.46354166666666663,0.1641791044776122,0.0,0.0,34.0,0.0,0.0,0.03,0.2513513513513514,2003.0,6.0,24.0,11.0,14.5,0.0,0.0,1.0,0.0,0.10671695375725332,0.19822330470336327,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,9,1,7,9,9.0
2003-06-11,Light Thunderstorms and Rain,0.5609756097560976,0.0,0.0,0.2708333333333333,0.17910447761194082,1.0,0.0,37.0,1.0,0.0,0.03166666666666666,0.2513513513513514,2003.0,6.0,24.0,11.0,17.0,0.0,0.0,0.0,1.0,0.3705904774487397,0.017037086855465844,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,12,5,3,8,9,10.0
2003-06-12,Partly Cloudy,0.5714285714285714,0.0,0.0,0.3080357142857143,0.17270788912579998,0.0,0.0,35.714285714285715,0.0,0.0,0.038571428571428576,0.0,2003.0,6.0,24.0,12.0,21.571428571428573,1.0,0.0,0.0,0.0,0.8836435172381114,0.21737173721710937,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,12,5,2,10,1,9.0
2003-06-12,Partly Cloudy,0.5414634146341464,0.0,0.0,0.18125,0.18208955223880655,0.0,0.0,42.8,0.0,0.0,0.058333333333333334,0.43999999999999995,2003.0,6.0,24.0,12.0,7.2,0.0,1.0,0.0,0.0,0.3482361909794959,0.9663902460147014,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,11,2,3,16,16,10.0
2003-06-12,Widespread Dust,0.43902439024390255,0.0,0.0,0.125,0.16231343283582111,0.0,0.0,43.0,0.0,0.0,0.052638888888888895,0.42522522522522527,2003.0,6.0,24.0,12.0,12.5,0.0,0.0,1.0,0.0,0.0524158965555365,0.441074434901121,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,8,1,1,14,15,10.0
2003-06-12,Partly Cloudy,0.6146341463414635,0.0,0.0,0.3145833333333333,0.17910447761194082,0.0,0.0,37.6,0.0,0.0,0.039999999999999994,0.030270270270270273,2003.0,6.0,24.0,12.0,18.2,0.0,0.0,0.0,1.0,0.525881904510252,0.010222252113279484,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,14,6,3,10,2,10.0
2003-06-13,Clear,0.6097560975609757,0.0,0.0,0.35625,0.18855721393034894,0.0,0.0,35.266666666666666,0.0,0.0,0.04827777777777779,0.2538738738738739,2003.0,6.0,24.0,13.0,11.066666666666666,1.0,0.0,0.0,0.0,0.8930068880418592,0.4877991532071853,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,14,7,4,12,9,9.0
2003-06-13,Clear,0.6219512195121952,0.0,0.0,0.26562499999999994,0.19029850746268728,0.0,0.0,40.5,0.0,0.0,0.05,0.42567567567567566,2003.0,6.0,24.0,13.0,5.0,0.0,1.0,0.0,0.0,0.6294095225512604,0.9829629131445341,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,14,4,4,13,15,10.0
2003-06-13,Mostly Cloudy,0.5447154471544716,0.0,0.0,0.23263888888888887,0.16915422885572173,0.0,0.0,39.0,0.0,0.0,0.054814814814814816,0.5666666666666667,2003.0,6.0,24.0,13.0,12.0,0.0,0.0,1.0,0.0,0.011358057903643914,0.5000000000000001,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,11,4,1,14,19,10.0
2003-06-13,Clear,0.5365853658536586,0.0,0.0,0.29166666666666663,0.19402985074626944,0.0,0.0,35.0,0.0,0.0,0.058333333333333334,0.2,2003.0,6.0,24.0,13.0,19.0,0.0,0.0,0.0,1.0,0.6294095225512601,0.01703708685546579,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,11,5,4,16,7,9.0
2003-06-14,Clear,0.5442073170731709,0.0,0.0,0.30859375,0.1912313432835826,0.0,0.0,34.6875,0.0,0.0,0.04489583333333334,0.07533783783783783,2003.0,6.0,24.0,14.0,10.375,1.0,0.0,0.0,0.0,0.8786616885556301,0.48749688820326964,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,11,5,4,11,3,9.0
2003-06-14,Clear,0.4105691056910569,0.0,0.0,0.11979166666666667,0.1965174129353239,0.0,0.0,42.666666666666664,0.0,0.0,0.045000000000000005,0.3090090090090091,2003.0,6.0,24.0,14.0,6.0,0.0,1.0,0.0,0.0,0.5,0.988641942096356,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,7,1,4,12,11,10.0
2003-06-14,Clear,0.4065040650406504,0.0,0.0,0.13194444444444445,0.17412935323383127,0.0,0.0,41.0,0.0,0.0,0.04416666666666666,0.18423423423423424,2003.0,6.0,24.0,14.0,14.0,0.0,0.0,1.0,0.0,0.07682366478999082,0.2556790289518221,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,7,1,2,11,7,10.0
2003-06-14,Clear,0.475609756097561,0.0,0.0,0.21484375,0.18656716417910513,0.0,0.0,36.875,0.0,0.0,0.041666666666666664,0.07533783783783785,2003.0,6.0,24.0,14.0,17.5,0.0,0.0,0.0,1.0,0.4374999999999999,0.025265367954678097,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,9,3,3,11,3,9.0
2003-06-15,Clear,0.48780487804878053,0.0,0.0,0.28124999999999994,0.18656716417910513,0.0,0.0,33.0,0.0,0.0,0.05,0.2,2003.0,6.0,24.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,9,5,3,13,7,8.0
2003-06-15,Partly Cloudy,0.5609756097560976,0.0,0.0,0.17708333333333334,0.1716417910447765,0.0,0.0,44.0,0.0,0.0,0.041666666666666664,0.1,2003.0,6.0,24.0,15.0,9.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,12,2,2,11,4,10.0
2003-06-15,Clear,0.6504065040650406,0.0,0.0,0.3229166666666667,0.15920398009950265,0.0,0.0,38.666666666666664,0.0,0.0,0.043333333333333335,0.38378378378378386,2003.0,6.0,24.0,15.0,14.666666666666666,0.0,0.0,1.0,0.0,0.11996017230707756,0.18096440627115098,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,6,0,11,14,10.0
2003-06-15,Clear,0.6515679442508712,0.0,0.0,0.37053571428571425,0.17057569296375302,0.0,0.0,36.57142857142857,0.0,0.0,0.048571428571428564,0.3861003861003861,2003.0,6.0,24.0,15.0,17.285714285714285,0.0,0.0,0.0,1.0,0.4100843539212485,0.026440836683136997,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,7,2,13,14,9.0
2003-06-16,Clear,0.7142857142857143,0.0,0.0,0.5029761904761905,0.1844349680170582,0.0,0.0,34.57142857142857,0.0,0.0,0.041428571428571426,0.2471042471042471,2003.0,6.0,25.0,16.0,2.7142857142857144,1.0,0.0,0.0,0.0,0.8651564425879316,0.814648815360321,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021064,17,10,3,10,9,9.0
